clip	duration[ms]
common_voice_fr_40509402.mp3	3564
common_voice_fr_40318079.mp3	4500
common_voice_fr_40844596.mp3	3852
common_voice_fr_40212756.mp3	9180
common_voice_fr_40437505.mp3	11412
common_voice_fr_40474668.mp3	3924
common_voice_fr_40474992.mp3	4428
common_voice_fr_40523191.mp3	4788
common_voice_fr_40436386.mp3	7416
common_voice_fr_40444842.mp3	4860
common_voice_fr_40474712.mp3	4608
common_voice_fr_40475076.mp3	3312
common_voice_fr_40444886.mp3	5184
common_voice_fr_40548160.mp3	6228
common_voice_fr_40475248.mp3	3276
common_voice_fr_40548187.mp3	7920
common_voice_fr_40223935.mp3	3420
common_voice_fr_40223903.mp3	3492
common_voice_fr_40509710.mp3	5400
common_voice_fr_40192466.mp3	5508
common_voice_fr_40359614.mp3	6228
common_voice_fr_40458125.mp3	4608
common_voice_fr_40222562.mp3	4068
common_voice_fr_40548190.mp3	5220
common_voice_fr_40844917.mp3	4356
common_voice_fr_40356569.mp3	9360
common_voice_fr_40223888.mp3	3600
common_voice_fr_40475154.mp3	2268
common_voice_fr_40461699.mp3	7920
common_voice_fr_40522894.mp3	5724
common_voice_fr_40545986.mp3	6660
common_voice_fr_40223913.mp3	3528
common_voice_fr_40439350.mp3	4032
common_voice_fr_40191732.mp3	5724
common_voice_fr_40444087.mp3	4428
common_voice_fr_40190097.mp3	8892
common_voice_fr_40844681.mp3	3312
common_voice_fr_40202981.mp3	4572
common_voice_fr_40474552.mp3	3780
common_voice_fr_40475015.mp3	3240
common_voice_fr_40529384.mp3	7164
common_voice_fr_40439688.mp3	4752
common_voice_fr_40701659.mp3	6516
common_voice_fr_40192443.mp3	4248
common_voice_fr_40844429.mp3	5580
common_voice_fr_40410933.mp3	7164
common_voice_fr_40223898.mp3	2736
common_voice_fr_40438425.mp3	7920
common_voice_fr_40227508.mp3	3636
common_voice_fr_40474604.mp3	4536
common_voice_fr_40439524.mp3	2448
common_voice_fr_40444118.mp3	7200
common_voice_fr_40474883.mp3	3672
common_voice_fr_40844945.mp3	5652
common_voice_fr_40438687.mp3	4752
common_voice_fr_40829865.mp3	5220
common_voice_fr_40548118.mp3	3492
common_voice_fr_40475279.mp3	5400
common_voice_fr_40462812.mp3	6048
common_voice_fr_40258039.mp3	5184
common_voice_fr_40444869.mp3	6624
common_voice_fr_40510358.mp3	4320
common_voice_fr_40474769.mp3	3672
common_voice_fr_40243954.mp3	4824
common_voice_fr_40510359.mp3	4644
common_voice_fr_40444780.mp3	3312
common_voice_fr_40547667.mp3	5184
common_voice_fr_40478032.mp3	5796
common_voice_fr_40206492.mp3	3384
common_voice_fr_40475196.mp3	2412
common_voice_fr_40547806.mp3	3312
common_voice_fr_40227449.mp3	3168
common_voice_fr_40844900.mp3	4212
common_voice_fr_40454698.mp3	6048
common_voice_fr_40452748.mp3	5400
common_voice_fr_40386884.mp3	4392
common_voice_fr_40282967.mp3	5148
common_voice_fr_40223615.mp3	4644
common_voice_fr_40227478.mp3	3960
common_voice_fr_40223932.mp3	3708
common_voice_fr_40484140.mp3	5364
common_voice_fr_40701658.mp3	5580
common_voice_fr_40475033.mp3	3024
common_voice_fr_40356577.mp3	4968
common_voice_fr_40227407.mp3	4896
common_voice_fr_40534510.mp3	5580
common_voice_fr_40523184.mp3	6372
common_voice_fr_40844672.mp3	4608
common_voice_fr_40844944.mp3	4644
common_voice_fr_40191693.mp3	7992
common_voice_fr_40525875.mp3	4464
common_voice_fr_40509708.mp3	5004
common_voice_fr_40845016.mp3	5652
common_voice_fr_40562941.mp3	4032
common_voice_fr_40432187.mp3	6840
common_voice_fr_40189692.mp3	5976
common_voice_fr_40234125.mp3	6408
common_voice_fr_40438663.mp3	6876
common_voice_fr_40283720.mp3	4860
common_voice_fr_40255400.mp3	6768
common_voice_fr_40474635.mp3	5724
common_voice_fr_40211208.mp3	2628
common_voice_fr_40227591.mp3	5724
common_voice_fr_40189705.mp3	3888
common_voice_fr_40444134.mp3	3276
common_voice_fr_40474814.mp3	3168
common_voice_fr_40187674.mp3	3240
common_voice_fr_40474947.mp3	5004
common_voice_fr_40347175.mp3	8388
common_voice_fr_40253389.mp3	3132
common_voice_fr_40844541.mp3	5544
common_voice_fr_40347140.mp3	6300
common_voice_fr_40547785.mp3	5472
common_voice_fr_40475499.mp3	4644
common_voice_fr_40546022.mp3	8244
common_voice_fr_40191666.mp3	4824
common_voice_fr_40227562.mp3	2988
common_voice_fr_40432315.mp3	4176
common_voice_fr_40462810.mp3	8028
common_voice_fr_40347120.mp3	4968
common_voice_fr_40547792.mp3	4320
common_voice_fr_40647448.mp3	4140
common_voice_fr_40438655.mp3	6696
common_voice_fr_40474932.mp3	4140
common_voice_fr_40439381.mp3	2736
common_voice_fr_40452681.mp3	6804
common_voice_fr_40548112.mp3	5904
common_voice_fr_40189702.mp3	8460
common_voice_fr_40693713.mp3	9900
common_voice_fr_40201440.mp3	6264
common_voice_fr_40510657.mp3	5832
common_voice_fr_40227521.mp3	2844
common_voice_fr_40844766.mp3	4500
common_voice_fr_40234103.mp3	8280
common_voice_fr_40187702.mp3	5328
common_voice_fr_40255401.mp3	7920
common_voice_fr_40693721.mp3	5328
common_voice_fr_40203474.mp3	5616
common_voice_fr_40347186.mp3	6300
common_voice_fr_40562786.mp3	6048
common_voice_fr_40203043.mp3	5724
common_voice_fr_40223598.mp3	4968
common_voice_fr_40432188.mp3	4032
common_voice_fr_40590852.mp3	4320
common_voice_fr_40474894.mp3	4248
common_voice_fr_40223938.mp3	3024
common_voice_fr_40436376.mp3	6552
common_voice_fr_40294769.mp3	4932
common_voice_fr_40509124.mp3	5904
common_voice_fr_40364379.mp3	3204
common_voice_fr_40601236.mp3	7812
common_voice_fr_40191646.mp3	5832
common_voice_fr_40474972.mp3	5472
common_voice_fr_40454719.mp3	5112
common_voice_fr_40461654.mp3	3960
common_voice_fr_40548032.mp3	2340
common_voice_fr_40258040.mp3	2520
common_voice_fr_40647429.mp3	4464
common_voice_fr_40227580.mp3	4644
common_voice_fr_40844568.mp3	3960
common_voice_fr_40859723.mp3	5400
common_voice_fr_40480662.mp3	3636
common_voice_fr_40212769.mp3	6228
common_voice_fr_40474970.mp3	2988
common_voice_fr_40439437.mp3	4392
common_voice_fr_40223654.mp3	4176
common_voice_fr_40437637.mp3	7380
common_voice_fr_40547954.mp3	3528
common_voice_fr_40440531.mp3	4428
common_voice_fr_40437613.mp3	6264
common_voice_fr_40432313.mp3	5292
common_voice_fr_40209197.mp3	7236
common_voice_fr_40844661.mp3	3456
common_voice_fr_40844858.mp3	4644
common_voice_fr_40334550.mp3	4896
common_voice_fr_40548075.mp3	3708
common_voice_fr_40474805.mp3	5544
common_voice_fr_40533848.mp3	4896
common_voice_fr_40222725.mp3	2016
common_voice_fr_40227547.mp3	3708
common_voice_fr_40474748.mp3	4752
common_voice_fr_40461673.mp3	3888
common_voice_fr_40525826.mp3	5832
common_voice_fr_40819529.mp3	3960
common_voice_fr_40223652.mp3	5112
common_voice_fr_40474809.mp3	5472
common_voice_fr_40601204.mp3	5040
common_voice_fr_40523178.mp3	2664
common_voice_fr_40535123.mp3	3168
common_voice_fr_40547646.mp3	4860
common_voice_fr_40844871.mp3	5256
common_voice_fr_40203008.mp3	7992
common_voice_fr_40437608.mp3	3672
common_voice_fr_40479736.mp3	6948
common_voice_fr_40187669.mp3	6120
common_voice_fr_40310836.mp3	5688
common_voice_fr_40243992.mp3	5832
common_voice_fr_40205201.mp3	6732
common_voice_fr_40548505.mp3	5220
common_voice_fr_40386882.mp3	3708
common_voice_fr_40277568.mp3	4644
common_voice_fr_40545937.mp3	6264
common_voice_fr_40475093.mp3	4788
common_voice_fr_40548460.mp3	4860
common_voice_fr_40243970.mp3	5508
common_voice_fr_40189700.mp3	4356
common_voice_fr_40546039.mp3	6336
common_voice_fr_40227499.mp3	3132
common_voice_fr_40440519.mp3	6480
common_voice_fr_40523179.mp3	3312
common_voice_fr_40844496.mp3	4284
common_voice_fr_40529382.mp3	5580
common_voice_fr_40310761.mp3	4500
common_voice_fr_40510295.mp3	3384
common_voice_fr_40534538.mp3	7848
common_voice_fr_40474978.mp3	2304
common_voice_fr_40466874.mp3	6084
common_voice_fr_40211204.mp3	3240
common_voice_fr_40523167.mp3	2628
common_voice_fr_40792579.mp3	2412
common_voice_fr_40546051.mp3	5760
common_voice_fr_40222358.mp3	3636
common_voice_fr_40819526.mp3	5220
common_voice_fr_40547721.mp3	3996
common_voice_fr_40475243.mp3	5688
common_voice_fr_40844510.mp3	4392
common_voice_fr_40222355.mp3	3132
common_voice_fr_40739178.mp3	6516
common_voice_fr_40844419.mp3	3996
common_voice_fr_40475097.mp3	5004
common_voice_fr_40562823.mp3	6588
common_voice_fr_40222374.mp3	5400
common_voice_fr_40510825.mp3	5364
common_voice_fr_40647350.mp3	3492
common_voice_fr_40844831.mp3	6012
common_voice_fr_40190036.mp3	4788
common_voice_fr_40844439.mp3	3312
common_voice_fr_40484090.mp3	5760
common_voice_fr_40562927.mp3	5652
common_voice_fr_40829868.mp3	3996
common_voice_fr_40318118.mp3	5112
common_voice_fr_40845023.mp3	3276
common_voice_fr_40450104.mp3	4140
common_voice_fr_40474857.mp3	5040
common_voice_fr_40474939.mp3	3420
common_voice_fr_40547769.mp3	6336
common_voice_fr_40523169.mp3	5004
common_voice_fr_40509443.mp3	4572
common_voice_fr_40562789.mp3	4176
common_voice_fr_40792588.mp3	3564
common_voice_fr_40258041.mp3	6192
common_voice_fr_40187704.mp3	5400
common_voice_fr_40792809.mp3	4140
common_voice_fr_40187709.mp3	4140
common_voice_fr_40474678.mp3	4068
common_voice_fr_40509373.mp3	4860
common_voice_fr_40203052.mp3	3996
common_voice_fr_40475415.mp3	5148
common_voice_fr_40474790.mp3	3852
common_voice_fr_40479712.mp3	6372
common_voice_fr_40282966.mp3	2916
common_voice_fr_40509639.mp3	4032
common_voice_fr_40373542.mp3	6444
common_voice_fr_40844801.mp3	4644
common_voice_fr_40525906.mp3	9036
common_voice_fr_40562740.mp3	5148
common_voice_fr_40844873.mp3	5436
common_voice_fr_40437454.mp3	7992
common_voice_fr_40267485.mp3	3600
common_voice_fr_40227428.mp3	4104
common_voice_fr_40428640.mp3	7092
common_voice_fr_40547955.mp3	3996
common_voice_fr_40294723.mp3	5760
common_voice_fr_40829840.mp3	3708
common_voice_fr_40227437.mp3	2124
common_voice_fr_40548040.mp3	4536
common_voice_fr_40601284.mp3	4464
common_voice_fr_40766133.mp3	4500
common_voice_fr_40189846.mp3	4788
common_voice_fr_40437498.mp3	10476
common_voice_fr_40858571.mp3	4716
common_voice_fr_40437438.mp3	8424
common_voice_fr_40223927.mp3	3852
common_voice_fr_40474609.mp3	2736
common_voice_fr_40440515.mp3	6192
common_voice_fr_40347177.mp3	4536
common_voice_fr_40190107.mp3	4716
common_voice_fr_40331679.mp3	5148
common_voice_fr_40277567.mp3	4320
common_voice_fr_40223926.mp3	2268
common_voice_fr_40223604.mp3	4320
common_voice_fr_40552011.mp3	9900
common_voice_fr_40523183.mp3	5184
common_voice_fr_40243969.mp3	4896
common_voice_fr_40509679.mp3	3672
common_voice_fr_40190034.mp3	5400
common_voice_fr_40547657.mp3	5724
common_voice_fr_40223662.mp3	4140
common_voice_fr_40190096.mp3	4320
common_voice_fr_40547700.mp3	6372
common_voice_fr_40484027.mp3	3420
common_voice_fr_40687148.mp3	3636
common_voice_fr_40547968.mp3	6696
common_voice_fr_40318023.mp3	3888
common_voice_fr_40191709.mp3	4932
common_voice_fr_40277526.mp3	2340
common_voice_fr_40475195.mp3	5364
common_voice_fr_40253403.mp3	2880
common_voice_fr_40509292.mp3	5040
common_voice_fr_40649960.mp3	5760
common_voice_fr_40427259.mp3	5148
common_voice_fr_40437626.mp3	7812
common_voice_fr_40222678.mp3	4752
common_voice_fr_40239692.mp3	5400
common_voice_fr_40529289.mp3	5976
common_voice_fr_40475413.mp3	4176
common_voice_fr_40844548.mp3	3672
common_voice_fr_40562850.mp3	6336
common_voice_fr_40510285.mp3	3132
common_voice_fr_40547813.mp3	6336
common_voice_fr_40438685.mp3	8280
common_voice_fr_40437629.mp3	4464
common_voice_fr_40452747.mp3	5400
common_voice_fr_40223607.mp3	4788
common_voice_fr_40187699.mp3	5040
common_voice_fr_40475302.mp3	5220
common_voice_fr_40347158.mp3	3528
common_voice_fr_40390283.mp3	5292
common_voice_fr_40844882.mp3	4716
common_voice_fr_40844715.mp3	2484
common_voice_fr_40829843.mp3	3348
common_voice_fr_40408005.mp3	6300
common_voice_fr_40444782.mp3	7236
common_voice_fr_40474701.mp3	3348
common_voice_fr_40525837.mp3	4896
common_voice_fr_40347123.mp3	4176
common_voice_fr_40484104.mp3	6984
common_voice_fr_40545956.mp3	3204
common_voice_fr_40466242.mp3	5040
common_voice_fr_40222695.mp3	5868
common_voice_fr_40475010.mp3	4140
common_voice_fr_40715841.mp3	13428
common_voice_fr_40428803.mp3	6804
common_voice_fr_40529348.mp3	7380
common_voice_fr_40547863.mp3	4212
common_voice_fr_40510811.mp3	3348
common_voice_fr_40535099.mp3	3708
common_voice_fr_40444120.mp3	5976
common_voice_fr_40227526.mp3	3384
common_voice_fr_40792790.mp3	2952
common_voice_fr_40438718.mp3	4104
common_voice_fr_40454658.mp3	8892
common_voice_fr_40475023.mp3	4536
common_voice_fr_40227556.mp3	2592
common_voice_fr_40223915.mp3	2412
common_voice_fr_40546307.mp3	4536
common_voice_fr_40844836.mp3	4716
common_voice_fr_40510410.mp3	3564
common_voice_fr_40444858.mp3	7452
common_voice_fr_40454660.mp3	5292
common_voice_fr_40223945.mp3	1980
common_voice_fr_40222515.mp3	3960
common_voice_fr_40474764.mp3	5004
common_voice_fr_40222639.mp3	3672
common_voice_fr_40458122.mp3	8028
common_voice_fr_40545972.mp3	6120
common_voice_fr_40466878.mp3	4068
common_voice_fr_40475500.mp3	3168
common_voice_fr_40432366.mp3	4572
common_voice_fr_40844995.mp3	4104
common_voice_fr_40474622.mp3	3348
common_voice_fr_40480669.mp3	5148
common_voice_fr_40562851.mp3	5508
common_voice_fr_40529312.mp3	9936
common_voice_fr_40190050.mp3	7992
common_voice_fr_40347125.mp3	6876
common_voice_fr_40844457.mp3	5400
common_voice_fr_40255383.mp3	4248
common_voice_fr_40844953.mp3	5040
common_voice_fr_40466853.mp3	6408
common_voice_fr_40562768.mp3	6480
common_voice_fr_40222644.mp3	4356
common_voice_fr_40523162.mp3	3924
common_voice_fr_40427264.mp3	6228
common_voice_fr_40484118.mp3	7704
common_voice_fr_40462799.mp3	5328
common_voice_fr_40510355.mp3	5400
common_voice_fr_40475301.mp3	3276
common_voice_fr_40438474.mp3	6480
common_voice_fr_40844417.mp3	4428
common_voice_fr_40844573.mp3	4032
common_voice_fr_40386853.mp3	3708
common_voice_fr_40202973.mp3	7848
common_voice_fr_40444092.mp3	7092
common_voice_fr_40475317.mp3	6084
common_voice_fr_40474735.mp3	3636
common_voice_fr_40844824.mp3	3636
common_voice_fr_40844578.mp3	4644
common_voice_fr_40192435.mp3	4932
common_voice_fr_40475008.mp3	5292
common_voice_fr_40844670.mp3	3096
common_voice_fr_40432364.mp3	5760
common_voice_fr_40437525.mp3	9396
common_voice_fr_40844755.mp3	3060
common_voice_fr_40253530.mp3	5724
common_voice_fr_40601293.mp3	3780
common_voice_fr_40474914.mp3	4896
common_voice_fr_40415196.mp3	3456
common_voice_fr_40475032.mp3	5364
common_voice_fr_40844565.mp3	3816
common_voice_fr_40466239.mp3	2988
common_voice_fr_40444095.mp3	6120
common_voice_fr_40368160.mp3	6336
common_voice_fr_40534533.mp3	3312
common_voice_fr_40348556.mp3	3492
common_voice_fr_40223663.mp3	4248
common_voice_fr_40537421.mp3	4464
common_voice_fr_40346971.mp3	4536
common_voice_fr_40458102.mp3	5328
common_voice_fr_40440558.mp3	5544
common_voice_fr_40432448.mp3	5976
common_voice_fr_40227475.mp3	2556
common_voice_fr_40510770.mp3	5724
common_voice_fr_40480705.mp3	3636
common_voice_fr_40510514.mp3	3348
common_voice_fr_40432311.mp3	7380
common_voice_fr_40509341.mp3	5760
common_voice_fr_40191625.mp3	4896
common_voice_fr_40474573.mp3	3312
common_voice_fr_40474568.mp3	4824
common_voice_fr_40548050.mp3	5580
common_voice_fr_40294754.mp3	3672
common_voice_fr_40191653.mp3	3852
common_voice_fr_40474749.mp3	4464
common_voice_fr_40290589.mp3	4140
common_voice_fr_40649892.mp3	5580
common_voice_fr_40844490.mp3	5292
common_voice_fr_40449325.mp3	3492
common_voice_fr_40440512.mp3	5040
common_voice_fr_40432290.mp3	6624
common_voice_fr_40437518.mp3	10368
common_voice_fr_40192441.mp3	5436
common_voice_fr_40331721.mp3	6012
common_voice_fr_40191720.mp3	5040
common_voice_fr_40475182.mp3	2268
common_voice_fr_40525871.mp3	8964
common_voice_fr_40510874.mp3	4680
common_voice_fr_40437459.mp3	7236
common_voice_fr_40474985.mp3	2520
common_voice_fr_40844416.mp3	6048
common_voice_fr_40478193.mp3	5004
common_voice_fr_40474761.mp3	5220
common_voice_fr_40545973.mp3	7524
common_voice_fr_40239718.mp3	4572
common_voice_fr_40386871.mp3	5292
common_voice_fr_40845035.mp3	3060
common_voice_fr_40452674.mp3	6408
common_voice_fr_40458105.mp3	3852
common_voice_fr_40474521.mp3	5472
common_voice_fr_40529260.mp3	6444
common_voice_fr_40444123.mp3	6336
common_voice_fr_40458135.mp3	3240
common_voice_fr_40474722.mp3	3132
common_voice_fr_40475056.mp3	2448
common_voice_fr_40227509.mp3	3276
common_voice_fr_40462876.mp3	2988
common_voice_fr_40484060.mp3	5688
common_voice_fr_40474999.mp3	5364
common_voice_fr_40523187.mp3	3384
common_voice_fr_40523194.mp3	4248
common_voice_fr_40253531.mp3	4356
common_voice_fr_40192460.mp3	2988
common_voice_fr_40437625.mp3	5688
common_voice_fr_40438545.mp3	5292
common_voice_fr_40510284.mp3	5148
common_voice_fr_40489146.mp3	6804
common_voice_fr_40509518.mp3	6264
common_voice_fr_40190078.mp3	3924
common_voice_fr_40432288.mp3	5760
common_voice_fr_40509156.mp3	5328
common_voice_fr_40844612.mp3	2340
common_voice_fr_40223911.mp3	4536
common_voice_fr_40525918.mp3	4356
common_voice_fr_40856209.mp3	2448
common_voice_fr_40475138.mp3	2736
common_voice_fr_40474913.mp3	4644
common_voice_fr_40437599.mp3	5400
common_voice_fr_40222395.mp3	1836
common_voice_fr_40693710.mp3	5580
common_voice_fr_40602656.mp3	6336
common_voice_fr_40191580.mp3	5328
common_voice_fr_40844561.mp3	5976
common_voice_fr_40227430.mp3	4500
common_voice_fr_40647390.mp3	2880
common_voice_fr_40529361.mp3	4140
common_voice_fr_40201325.mp3	6660
common_voice_fr_40439364.mp3	4896
common_voice_fr_40514907.mp3	5364
common_voice_fr_40601311.mp3	7848
common_voice_fr_40525832.mp3	6552
common_voice_fr_40509269.mp3	4140
common_voice_fr_40844515.mp3	3636
common_voice_fr_40208188.mp3	5004
common_voice_fr_40202991.mp3	5616
common_voice_fr_40428819.mp3	7920
common_voice_fr_40509321.mp3	5256
common_voice_fr_40440575.mp3	5832
common_voice_fr_40474545.mp3	4752
common_voice_fr_40191648.mp3	8640
common_voice_fr_40475382.mp3	4680
common_voice_fr_40191711.mp3	5580
common_voice_fr_40474744.mp3	4608
common_voice_fr_40510539.mp3	5004
common_voice_fr_40470370.mp3	7380
common_voice_fr_40227480.mp3	3780
common_voice_fr_40191708.mp3	6192
common_voice_fr_40191573.mp3	5076
common_voice_fr_40845024.mp3	5508
common_voice_fr_40348551.mp3	3924
common_voice_fr_40474930.mp3	4644
common_voice_fr_40844702.mp3	2448
common_voice_fr_40233953.mp3	8928
common_voice_fr_40601189.mp3	5508
common_voice_fr_40475016.mp3	5508
common_voice_fr_40478184.mp3	7740
common_voice_fr_40792730.mp3	4572
common_voice_fr_40525859.mp3	5436
common_voice_fr_40223653.mp3	3348
common_voice_fr_40547645.mp3	5400
common_voice_fr_40255407.mp3	4860
common_voice_fr_40534523.mp3	4752
common_voice_fr_40844528.mp3	4716
common_voice_fr_40844450.mp3	6624
common_voice_fr_40792870.mp3	3600
common_voice_fr_40474642.mp3	3312
common_voice_fr_40437426.mp3	3888
common_voice_fr_40347180.mp3	5688
common_voice_fr_40601297.mp3	5976
common_voice_fr_40454711.mp3	3456
common_voice_fr_40222523.mp3	3852
common_voice_fr_40739182.mp3	8604
common_voice_fr_40859722.mp3	3852
common_voice_fr_40529388.mp3	5688
common_voice_fr_40701660.mp3	4500
common_voice_fr_40192428.mp3	5616
common_voice_fr_40510564.mp3	4032
common_voice_fr_40792713.mp3	4212
common_voice_fr_40484025.mp3	5436
common_voice_fr_40437481.mp3	7020
common_voice_fr_40581251.mp3	6084
common_voice_fr_40475147.mp3	3492
common_voice_fr_40562804.mp3	6192
common_voice_fr_40444841.mp3	5688
common_voice_fr_40192449.mp3	3816
common_voice_fr_40437502.mp3	6192
common_voice_fr_40510829.mp3	2340
common_voice_fr_40510282.mp3	3132
common_voice_fr_40509372.mp3	4356
common_voice_fr_40234061.mp3	7344
common_voice_fr_40535131.mp3	6228
common_voice_fr_40437462.mp3	5724
common_voice_fr_40343712.mp3	5580
common_voice_fr_40647493.mp3	5472
common_voice_fr_40236802.mp3	5760
common_voice_fr_40359615.mp3	7200
common_voice_fr_40535098.mp3	4896
common_voice_fr_40475436.mp3	5184
common_voice_fr_40525840.mp3	6084
common_voice_fr_40548175.mp3	4968
common_voice_fr_40474537.mp3	4284
common_voice_fr_40454734.mp3	5616
common_voice_fr_40529414.mp3	2844
common_voice_fr_40222349.mp3	3456
common_voice_fr_40510591.mp3	5760
common_voice_fr_40475017.mp3	5292
common_voice_fr_40535082.mp3	7380
common_voice_fr_40418621.mp3	2988
common_voice_fr_40187689.mp3	5328
common_voice_fr_40601171.mp3	6840
common_voice_fr_40547789.mp3	4068
common_voice_fr_40364378.mp3	4608
common_voice_fr_40535109.mp3	9684
common_voice_fr_40548020.mp3	5868
common_voice_fr_40437621.mp3	7200
common_voice_fr_40484016.mp3	7128
common_voice_fr_40529271.mp3	8100
common_voice_fr_40562742.mp3	5616
common_voice_fr_40248345.mp3	8136
common_voice_fr_40227583.mp3	5508
common_voice_fr_40489143.mp3	4284
common_voice_fr_40294737.mp3	6192
common_voice_fr_40535107.mp3	8640
common_voice_fr_40474967.mp3	4176
common_voice_fr_40438486.mp3	7128
common_voice_fr_40227392.mp3	7956
common_voice_fr_40475050.mp3	5976
common_voice_fr_40437463.mp3	8784
common_voice_fr_40647432.mp3	2592
common_voice_fr_40439390.mp3	2520
common_voice_fr_40202996.mp3	3024
common_voice_fr_40211221.mp3	4896
common_voice_fr_40454646.mp3	7452
common_voice_fr_40187716.mp3	6336
common_voice_fr_40844508.mp3	4248
common_voice_fr_40462800.mp3	6480
common_voice_fr_40227570.mp3	2916
common_voice_fr_40475180.mp3	3636
common_voice_fr_40601257.mp3	3096
common_voice_fr_40647373.mp3	3528
common_voice_fr_40466888.mp3	4824
common_voice_fr_40475242.mp3	4788
common_voice_fr_40510415.mp3	2664
common_voice_fr_40438674.mp3	4608
common_voice_fr_40509319.mp3	5760
common_voice_fr_40253313.mp3	5184
common_voice_fr_40218228.mp3	4536
common_voice_fr_40348737.mp3	3600
common_voice_fr_40548030.mp3	5256
common_voice_fr_40267478.mp3	5436
common_voice_fr_40523146.mp3	3312
common_voice_fr_40462867.mp3	6696
common_voice_fr_40341216.mp3	7560
common_voice_fr_40438444.mp3	5652
common_voice_fr_40227441.mp3	3780
common_voice_fr_40438714.mp3	5724
common_voice_fr_40547960.mp3	5544
common_voice_fr_40310832.mp3	5436
common_voice_fr_40474638.mp3	2808
common_voice_fr_40349977.mp3	1620
common_voice_fr_40449321.mp3	3636
common_voice_fr_40510766.mp3	3708
common_voice_fr_40844952.mp3	3348
common_voice_fr_40844502.mp3	5436
common_voice_fr_40227574.mp3	1980
common_voice_fr_40509268.mp3	5112
common_voice_fr_40792684.mp3	3996
common_voice_fr_40438704.mp3	8244
common_voice_fr_40373540.mp3	8208
common_voice_fr_40439850.mp3	3528
common_voice_fr_40227571.mp3	3780
common_voice_fr_40454720.mp3	6984
common_voice_fr_40437439.mp3	6300
common_voice_fr_40475030.mp3	4320
common_voice_fr_40458117.mp3	6228
common_voice_fr_40693711.mp3	5868
common_voice_fr_40373541.mp3	6732
common_voice_fr_40484120.mp3	3528
common_voice_fr_40223608.mp3	4968
common_voice_fr_40547836.mp3	3708
common_voice_fr_40844542.mp3	5472
common_voice_fr_40664831.mp3	7848
common_voice_fr_40187690.mp3	4680
common_voice_fr_40438617.mp3	6624
common_voice_fr_40475115.mp3	4464
common_voice_fr_40223605.mp3	7488
common_voice_fr_40475013.mp3	2664
common_voice_fr_40548216.mp3	4068
common_voice_fr_40534511.mp3	5004
common_voice_fr_40440583.mp3	4464
common_voice_fr_40227558.mp3	3204
common_voice_fr_40480700.mp3	2808
common_voice_fr_40203028.mp3	4968
common_voice_fr_40701657.mp3	6192
common_voice_fr_40294726.mp3	4464
common_voice_fr_40484029.mp3	4104
common_voice_fr_40211228.mp3	4680
common_voice_fr_40227492.mp3	3276
common_voice_fr_40474579.mp3	4536
common_voice_fr_40546167.mp3	5328
common_voice_fr_40647461.mp3	2556
common_voice_fr_40480685.mp3	2988
common_voice_fr_40331774.mp3	5724
common_voice_fr_40474879.mp3	5220
common_voice_fr_40222499.mp3	6228
common_voice_fr_40475178.mp3	3600
common_voice_fr_40223689.mp3	4500
common_voice_fr_40844394.mp3	5112
common_voice_fr_40239720.mp3	6048
common_voice_fr_40474592.mp3	3420
common_voice_fr_40223691.mp3	2664
common_voice_fr_40510293.mp3	5184
common_voice_fr_40844855.mp3	3492
common_voice_fr_40440574.mp3	4500
common_voice_fr_40844754.mp3	4608
common_voice_fr_40523255.mp3	3744
common_voice_fr_40474828.mp3	4500
common_voice_fr_40189699.mp3	7200
common_voice_fr_40514843.mp3	4968
common_voice_fr_40525847.mp3	5832
common_voice_fr_40601294.mp3	5832
common_voice_fr_40454737.mp3	8928
common_voice_fr_40523176.mp3	5760
common_voice_fr_40203003.mp3	5904
common_voice_fr_40739181.mp3	4536
common_voice_fr_40514893.mp3	5580
common_voice_fr_40438728.mp3	5652
common_voice_fr_40687157.mp3	2448
common_voice_fr_40454636.mp3	5256
common_voice_fr_40437446.mp3	6156
common_voice_fr_40510538.mp3	4032
common_voice_fr_40475316.mp3	4572
common_voice_fr_40654414.mp3	5868
common_voice_fr_40687149.mp3	4032
common_voice_fr_40534557.mp3	4968
common_voice_fr_40545984.mp3	4680
common_voice_fr_40294713.mp3	5148
common_voice_fr_40739177.mp3	4032
common_voice_fr_40439445.mp3	3744
common_voice_fr_40844790.mp3	4644
common_voice_fr_40189697.mp3	3420
common_voice_fr_40548411.mp3	5832
common_voice_fr_40227410.mp3	3132
common_voice_fr_40437455.mp3	5040
common_voice_fr_40203054.mp3	3420
common_voice_fr_40437473.mp3	7020
common_voice_fr_40310763.mp3	3636
common_voice_fr_40191663.mp3	7236
common_voice_fr_40474916.mp3	2664
common_voice_fr_40475194.mp3	2916
common_voice_fr_40310741.mp3	4500
common_voice_fr_40283079.mp3	1944
common_voice_fr_40548188.mp3	5616
common_voice_fr_40525887.mp3	5832
common_voice_fr_40562877.mp3	5868
common_voice_fr_40438543.mp3	6300
common_voice_fr_40474554.mp3	2916
common_voice_fr_40347189.mp3	3276
common_voice_fr_40510659.mp3	3564
common_voice_fr_40193540.mp3	6480
common_voice_fr_40190106.mp3	5796
common_voice_fr_40508851.mp3	4896
common_voice_fr_40294742.mp3	5688
common_voice_fr_40844599.mp3	4680
common_voice_fr_40283717.mp3	4572
common_voice_fr_40475169.mp3	4248
common_voice_fr_40552006.mp3	4680
